Date,Close,High,Low,Open,Volume
,PSX,PSX,PSX,PSX,PSX
2012-06-01,19.2564697265625,19.41736937293165,18.908925901173035,18.986158271559653,5701700
2012-06-04,19.005462646484375,19.430237524743994,18.825254638787385,18.8574340702202,4844900
2012-06-05,19.24359130859375,19.37231147556755,18.870304297449515,18.90248495297621,4046500
2012-06-06,20.292659759521484,20.595150591916266,19.192105761431307,19.327262075525407,8609400
2012-06-07,20.485736846923828,21.07784741894023,20.427812893216075,20.640200314288997,7694300
2012-06-08,20.672382354736328,20.820409709550585,20.279788119253585,20.37632764510781,4302100
2012-06-11,20.981311798095703,21.27093163731467,20.743181021463943,20.884773488445134,5999000
2012-06-12,21.554119110107422,21.71501876694415,20.910520482760496,20.955572190264068,6809900
2012-06-13,21.09071922302246,21.554110842612303,20.942691890127477,21.412518413263633,2876200
2012-06-14,21.579853057861328,21.650649273014412,20.794664697853563,21.09071936564556,4460000
2012-06-15,22.46158790588379,22.46802281041704,21.483317922894653,21.624907918826395,9892400
2012-06-18,21.792245864868164,22.20414851699985,21.7729386952787,22.126917383508527,4254400
2012-06-19,21.792245864868164,22.223455686589315,21.708577371424706,21.920966057442683,4873500
2012-06-20,22.307125091552734,22.429407929171877,21.547678624977177,21.74719505437705,4628400
2012-06-21,21.547672271728516,22.371477366758672,21.277362145596562,22.332863037387163,3489900
2012-06-22,21.985322952270508,22.339301608719317,21.258056016383616,21.65708882305189,4359500
2012-06-25,21.155078887939453,21.682829383704313,21.084282670558032,21.682829383704313,3518600
2012-06-26,20.968435287475586,21.86947149863825,20.852587388805226,21.11646261241375,3274700
2012-06-27,20.524349212646484,21.49618401192517,20.221858456245815,20.987740770190367,3615600
2012-06-28,20.79466438293457,20.852588334897792,20.138193745729062,20.299093339501013,3115900
2012-06-29,21.39321517944336,21.483318576450102,21.01349196696248,21.09715800410678,4599500
2012-07-02,21.882347106933594,22.08829841270584,21.476879399573697,21.61847184296708,3868500
2012-07-03,22.03681182861328,22.287814829245768,21.772936564469735,21.89521938512491,3647400
2012-07-05,21.753625869750977,22.0368107427741,21.586291362618947,21.772935491632712,2711300
2012-07-06,21.476882934570312,21.676399368997455,21.187263095928856,21.49619256056883,1907800
2012-07-09,21.399654388427734,21.727888608562736,21.013496193547272,21.290243800094043,2264600
2012-07-10,21.03280258178711,21.54124606834014,20.91695463661974,21.54124606834014,2972900
2012-07-11,21.547672271728516,21.650647908607286,20.82040545525998,21.019921825833215,2583000
2012-07-12,21.24518394470215,21.36103186315137,20.94912924428003,21.335289790821864,3505600
2012-07-13,22.487327575683594,22.57743341545202,21.56698165239458,21.631342966514886,4801300
2012-07-16,23.23390007019043,23.246772332148346,22.24276045076029,22.326426470787343,4895700
2012-07-17,23.61362075805664,23.684416963922555,23.079435445388466,23.272514444483797,3604100
2012-07-18,23.87749671936035,24.244347565801636,23.549262656014427,23.587879439109788,2839200
2012-07-19,23.036287307739258,23.942209744923186,22.971579620129003,23.890441620082935,3758600
2012-07-20,22.8551025390625,22.932752253572723,22.58979708508264,22.764510794060584,3290000
2012-07-23,22.660978317260742,22.829219786414747,22.32449291051267,22.5121486607368,3245900
2012-07-24,22.796865463256836,22.91981105472911,22.39567237721677,22.809807494218127,2351600
2012-07-25,22.90687370300293,23.22394485261586,22.563916020529035,23.036289088226024,3551300
2012-07-26,23.26923942565918,23.333949583080543,23.0298180143004,23.13982157925656,2951300
2012-07-27,23.631610870361328,23.883974334225716,23.230417734690768,23.443955100868205,6158600
2012-07-30,24.362815856933594,24.362815856933594,23.832204947024,23.85161675861291,2830300
2012-07-31,24.33047103881836,24.822258557845053,24.27223310810312,24.421065295385134,6958400
2012-08-01,24.76401138305664,25.99994703492974,24.446937774534984,25.28815256383891,6639700
2012-08-02,24.783428192138672,25.281685409711518,24.48576880557017,24.550476509279612,4434800
2012-08-03,25.66992950439453,25.78640531376951,24.977546897798824,24.977546897798824,4516000
2012-08-06,25.928775787353516,26.109959356717482,25.73465018182912,25.844653786531243,3405100
2012-08-07,25.73464012145996,26.420552959174614,25.618164309990682,26.135833211831912,4636800
2012-08-08,25.98052978515625,26.012883623719603,25.534038420287164,25.62463015564041,4002600
2012-08-09,26.090543746948242,26.271727289994622,25.805826398098123,25.818768432378672,2888200
2012-08-10,25.883472442626953,26.161719968860414,25.721700739860534,26.0517139273903,2107700
2012-08-13,25.98052978515625,26.10994513940966,25.734636168883394,25.792874065673292,2213500
2012-08-14,25.83817481994629,26.174660235209565,25.75405284902044,26.006416293357866,2533900
2012-08-15,26.11641502380371,26.310540506048827,25.838167594157916,26.232890806838668,4009400
2012-08-16,26.64704132080078,26.698806994226246,26.12289999238806,26.226433807679857,3862100
2012-08-17,27.6758975982666,27.779431368323227,26.834685408001558,26.931746928932263,5536300
2012-08-20,27.870025634765625,28.115919286603347,27.662958075883335,27.74060779335419,3809500
2012-08-21,26.88646125793457,28.070631516323292,26.847637622210826,28.070631516323292,4469400
2012-08-22,26.841161727905273,26.873515576097763,26.15524879139872,26.763511998555224,4384500
2012-08-23,26.744098663330078,26.938224209892297,26.562912680557123,26.841160202391062,1996300
2012-08-24,26.763507843017578,26.87998365317779,26.36231475715463,26.627620220643998,2562300
2012-08-27,26.575849533081055,27.43000374623003,26.511141852985435,26.808801130928916,3779200
2012-08-28,27.151762008666992,27.481777664743724,26.465851568517436,26.465851568517436,3770300
2012-08-29,27.16470718383789,27.430012708416626,26.951169795001626,27.11294151653599,2674300
2012-08-30,27.488258361816406,27.63061830672624,26.93176308819572,27.041769173382754,2523800
2012-08-31,27.177650451660156,27.82473736717587,26.595271240319732,27.630611786209293,5791200
2012-09-04,27.442955017089844,27.46883908522021,26.84116400948209,27.222945374862913,2620700
2012-09-05,27.0093994140625,27.552952330133035,26.808801652360817,27.49471442953834,2881800
2012-09-06,28.096500396728516,28.303570390081383,27.28117232593752,27.28117232593752,4222200
2012-09-07,28.640052795410156,28.67240910125255,28.057676316840567,28.135326020295263,3458100
2012-09-10,28.82124137878418,29.021836670194457,28.4265181082236,28.4265181082236,4417300
2012-09-11,29.50069236755371,29.830705606008713,28.769483467051383,28.885959308492133,6304700
2012-09-12,29.94718360900879,30.678392562289083,29.791884121505532,29.856591829891748,5269800
2012-09-13,30.180130004882812,30.31601764967763,29.358329416907775,29.960120379216736,5292000
2012-09-14,30.23835563659668,31.202515728485455,29.772452508334784,30.516603063926485,6718600
2012-09-17,29.856578826904297,30.393661952677352,29.76598708724132,29.87599063727786,4833400
2012-09-18,29.45539093017578,29.62363240919457,28.75653601323573,29.461860711951804,6108200
2012-09-19,29.487760543823242,30.154259502957228,29.44893442708515,29.461876465997847,3505400
2012-09-20,29.623628616333008,29.96658624911643,29.228905330648622,29.371265195896076,3233500
2012-09-21,30.296613693237305,30.471327482626062,29.791886613963822,29.791886613963822,5960500
2012-09-24,30.244829177856445,30.361302496462343,29.93422543344232,30.21247287266865,2453800
2012-09-25,29.753047943115234,30.607202240548972,29.740105912131085,30.413076712666758,2912200
2012-09-26,29.46186065673828,29.979532061697146,29.267735114098805,29.565394444042013,3626000
2012-09-27,30.108945846557617,30.244835940789482,29.558923093529824,29.636572812776556,3180100
2012-09-28,30.005420684814453,30.10895449636702,29.778941243430957,30.044246789811954,3253700
2012-10-01,30.12836265563965,30.426021994760813,29.934234638574274,30.15424425193346,2785500
2012-10-02,30.037763595581055,30.387191007942718,29.94070207110718,30.206007520839577,2911900
2012-10-03,29.222440719604492,30.03129924535577,29.118906927045945,29.940707485422077,5392000
2012-10-04,29.37126922607422,29.5459829569131,29.170673899453455,29.500687078744527,6196000
2012-10-05,29.7789363861084,30.853100431421772,29.610692427002714,29.681872373667396,7658200
2012-10-08,29.72069549560547,30.134830632786628,29.481274082255137,29.740107308773297,3414600
2012-10-09,29.82422637939453,30.25130350663293,29.80481456811457,29.869522251341035,3667800
2012-10-10,29.215974807739258,29.979537554672504,28.91831295481701,29.778939725074565,5564600
2012-10-11,29.020751953125,29.703977943205892,29.001232061585622,29.528291472800824,4600600
2012-10-12,28.57829475402832,29.033778109341238,27.621782438274252,28.845079954267188,6634300
2012-10-15,28.87761116027832,28.910145150620703,28.246441322461777,28.532743912532855,2722000
2012-10-16,30.250568389892578,30.445774823748636,29.020762644012006,29.131381195247275,5742000
2012-10-17,30.354671478271484,30.725564359582666,30.133436910280263,30.28960102757766,2842000
2012-10-18,29.645416259765625,30.34165386720086,29.534797747514556,30.335145581794773,3402300
2012-10-19,29.046791076660156,29.990291744177345,28.988228897788485,29.625904577621988,3002400
2012-10-22,29.658437728881836,29.75603969460893,29.10534999435809,29.10534999435809,3421700
2012-10-23,29.228979110717773,29.333091841974884,28.58479772026127,29.222473306106274,4079100
2012-10-24,29.13788414001465,29.703985969457346,29.059802070575195,29.281036669140512,3478700
2012-10-25,29.300554275512695,29.573845220463827,28.988223539985714,29.37213053448047,2903900
2012-10-26,30.907760620117188,30.985842688777485,29.163912032870574,29.651929305819795,6123800
2012-10-31,30.6865291595459,31.493385558767137,30.348170184529536,31.115984304338884,4791200
2012-11-01,30.829681396484375,31.005367928820917,30.18549744458371,30.58241859369393,4291500
2012-11-02,30.068376541137695,31.330716403821878,29.97728036180682,31.23961774230628,2826000
2012-11-05,31.076934814453125,31.168033445277498,30.081380501190843,30.081380501190843,3024100
2012-11-06,32.56051254272461,33.185174046703054,31.14200882607512,31.233104985132286,8220800
2012-11-07,32.183109283447266,32.586538650989475,31.721120230683525,32.033450962785096,6708500
2012-11-08,31.883798599243164,32.51496846785375,31.844756319616867,32.105033219423255,3699100
2012-11-09,30.849199295043945,31.59749346031759,30.693032671251572,31.304682592072066,5424200
2012-11-12,30.810152053833008,31.304677547667954,30.764603979688193,30.86220841410358,2699200
2012-11-13,30.491315841674805,31.076935007508993,30.296109453063405,30.582411990881194,3129100
2012-11-14,29.775556564331055,30.88172943874067,29.743022579062764,30.693028849127035,3542400
2012-11-15,29.502267837524414,30.05535302853927,29.24199099340922,29.62589797327796,3805000
2012-11-16,29.78207015991211,29.879672133116376,29.248504763405347,29.64542590811549,4591900
2012-11-19,31.311195373535156,31.395785750361355,30.17899640696532,30.192010502029724,4339700
2012-11-20,31.92284393310547,31.929349739240063,31.148521447299192,31.356741994192127,3492900
2012-11-21,32.13756561279297,32.30674633390721,31.779686754998853,32.092017529920135,3805700
2012-11-23,32.4173583984375,32.53448273485771,32.15057573929903,32.26119427133325,1698700
2012-11-26,32.24817657470703,32.5214650076751,31.929337587393846,32.24166828886469,2943300
2012-11-27,32.573524475097656,32.80777066192374,31.89029836309022,32.2156431851189,4638900
2012-11-28,33.1851806640625,33.36086721249911,32.04647348441329,32.31325621007229,5404800
2012-11-29,33.54955291748047,33.614620877329884,33.074549860465794,33.315304290528886,3951100
2012-11-30,34.07661819458008,34.18072844515589,33.477984874315204,33.62764320438142,5323100
2012-12-03,33.54955291748047,34.33037836440766,33.1981799770531,34.25880460144673,5670000
2012-12-04,33.54955291748047,33.99202199457044,33.49749656385409,33.49749656385409,3726600
2012-12-05,32.983455657958984,33.80332596206654,32.71016721137906,33.47798115489012,3332400
2012-12-06,33.165645599365234,33.32180969400434,32.72968233061539,32.98345084604158,3405700
2012-12-07,34.05709457397461,34.32387721703769,33.22421266044771,33.30880052328886,4854900
2012-12-10,34.86395263671875,35.34546158767181,33.96600022475177,33.972506029090475,7741300
2012-12-11,34.51258087158203,35.08518599698026,34.31086617924922,34.95505004805237,5205500
2012-12-12,34.519081115722656,34.81189191801184,34.44750486603156,34.70127588280466,8427100
2012-12-13,33.97251892089844,34.226287583535914,33.341351408800996,34.226287583535914,7136600
2012-12-14,34.7923698425293,34.83791791089638,33.7057170404689,33.83585544245351,5120800
2012-12-17,34.824893951416016,35.04612842742621,34.60365947540583,34.850922120872006,4292300
2012-12-18,34.597171783447266,34.94203902853958,34.48655572069728,34.772858308565766,3922800
2012-12-19,34.16120147705078,34.73380897777277,33.7317464720552,34.6687385332682,6409900
2012-12-20,34.10914993286133,34.30435881172743,33.64065507726108,34.21326265875472,4391700
2012-12-21,33.939971923828125,34.08312444061714,33.3999008069874,33.64716108593423,5053600
2012-12-24,33.816349029541016,34.096145836565924,33.770800943019246,33.97902147631436,975200
2012-12-26,33.419410705566406,34.2392783242431,33.393382531720604,33.93996177156615,2322700
2012-12-27,33.54955291748047,33.647154857254584,32.79475316518291,33.510510652260685,2885400
2012-12-28,32.90538024902344,33.51052191123802,32.872846258167854,33.22421931665072,2999100
2012-12-31,34.55162048339844,34.62970503096935,32.794760360182735,32.794760360182735,4233600
2013-01-02,35.957096099853516,35.9896325564578,34.63619737732641,35.29990088068702,5229900
2013-01-03,34.610172271728516,35.89853713399666,34.401951838362955,35.80744100467215,5291900
2013-01-04,34.57765197753906,34.92902502870801,34.02456669795354,34.56463788503084,4161100
2013-01-07,33.419410705566406,34.14818219796606,33.03550382898223,34.14818219796606,6884000
2013-01-08,33.5690803527832,33.69271049715319,33.237229711482634,33.31531177728557,3575600
2013-01-09,33.39340591430664,33.93347972995053,33.19819943814301,33.54957258454855,4429800
2013-01-10,33.517024993896484,33.731753784032506,33.32832686938856,33.601615348997115,3403400
2013-01-11,32.91188049316406,33.64065213539898,32.768727989763285,33.36736121819602,4615800
2013-01-14,33.41292190551758,33.45846999521714,32.61257370941633,32.97045262084921,5000100
2013-01-15,33.992034912109375,34.05059709110187,33.315316950903735,33.41291892776823,4499600
2013-01-16,35.47560119628906,35.495121092139684,33.88141100430664,33.920453278192,8024800
2013-01-17,35.88554382324219,36.328013090260306,35.26087972250892,35.774925265395346,5976600
2013-01-18,35.83347702026367,36.269440354518856,35.51464049786191,35.924573169521324,5998800
2013-01-22,35.53416442871094,35.94409962912232,35.0851869532466,35.94409962912232,4462000
2013-01-23,36.126285552978516,36.56224637739718,35.26737551133791,35.60573438867872,4293900
2013-01-24,36.5167121887207,37.05678593351037,36.028694821243874,36.11328519328491,4702100
2013-01-25,36.9656867980957,37.01774068905948,36.51020346178631,36.76397207542289,3612300
2013-01-28,37.14787673950195,37.53178377901926,36.76396969998465,37.14787673950195,4055400
2013-01-29,38.96329879760742,39.33419171724377,37.71397331921328,37.740001502180355,8446300
2013-01-30,39.53589630126953,40.93487983851224,39.464322535196544,40.59001516838511,7922300
2013-01-31,39.41228103637695,39.72461184290273,38.982825867130934,39.282142579778395,5450400
2013-02-01,40.830780029296875,41.15612489008809,39.83522554957475,40.34276273811006,4709200
2013-02-04,39.83522415161133,40.50543374702214,39.796181876100164,40.42735167818404,3796500
2013-02-05,39.69856643676758,40.32973606409467,39.679046545508726,40.16055788142308,4578900
2013-02-06,40.16056823730469,40.668105398377506,39.503370264043774,39.555426630402096,5068700
2013-02-07,41.162635803222656,41.21469217885765,39.69207794211851,40.26468566318044,4392600
2013-02-08,41.657161712646484,42.45100411822806,41.13661281501743,41.260242992040475,4745800
2013-02-11,41.76126480102539,42.07359803877809,41.461948137211934,41.644140457414174,3097900
2013-02-12,41.9239387512207,42.15167915976598,41.500989441425986,42.04757138630325,3702400
2013-02-13,41.715721130371094,41.969489740957606,41.546540401857115,41.969489740957606,2777100
2013-02-14,42.18421173095703,42.24277141729611,41.48146570867929,41.494479799704884,3560000
2013-02-15,41.754756927490234,42.54209087008479,41.338315915942175,42.0020221911002,3787800
2013-02-19,42.345211029052734,42.42367332664611,41.625942537454044,41.63248023080324,3091700
2013-02-20,40.958984375,42.46944342402045,40.89359746601279,42.338669606046025,4847000
2013-02-21,40.73013687133789,41.14207898055505,40.03048631134542,40.74975244958121,5032600
2013-02-22,41.92019271850586,41.926732906844435,40.87398458157306,41.05053225144955,3049300
2013-02-25,40.108943939208984,42.33213137403115,40.089328364476835,42.16866159966111,4294800
2013-02-26,40.03702926635742,40.33781314591347,39.19352437015095,40.20049909146635,4346900
2013-02-27,41.18785095214844,41.27285345024804,39.886630276752975,40.08279353334219,2581500
2013-02-28,41.16822814941406,42.024808186764524,40.540504802725735,41.102841236182265,4226400
2013-03-01,41.78287887573242,41.80249445213071,40.66474362836108,41.00476108725371,3150000
2013-03-04,42.946781158447266,42.986012309589086,41.547480229101815,41.743643467863635,3758500
2013-03-05,43.005619049072266,43.188709357086616,42.188270310207656,43.18216917033947,3920300
2013-03-06,43.18871307373047,43.79028060001507,42.76369069520502,43.15601712588189,2929700
2013-03-07,43.071022033691406,43.23449182357208,42.364831344118414,43.084097421852945,3429800
2013-03-08,43.175636291503906,43.33910606694574,42.89446807819589,43.20833224207293,4045300
2013-03-11,42.95332336425781,43.2083358360624,41.80903234663417,43.09063738840628,4966800
2013-03-12,43.29988479614258,43.417583260861804,42.63946535584567,42.93371401199512,4134600
2013-03-13,42.20790100097656,43.182179534708375,41.9790393082036,43.077556476446226,4784800
2013-03-14,42.469444274902344,42.79638381509005,42.037886675979344,42.47598446254251,3832700
2013-03-15,41.94633865356445,42.65906436568872,41.92018289504143,42.1686551179589,5979000
2013-03-18,42.521759033203125,42.69176900386962,41.20092289104819,41.40362631935025,3643900
2013-03-19,42.77024459838867,43.3848877077002,42.27983515559921,42.42368440164041,4124400
2013-03-20,44.162986755371094,44.75147883307947,43.12331658663619,43.1560125310036,5087500
2013-03-21,43.69220733642578,44.35916191611531,43.22795370953068,43.809905790335975,3394800
2013-03-22,44.16953659057617,44.32646618267858,43.70527802490768,43.79028550335207,2650400
2013-03-25,43.7183723449707,44.92150791599896,43.58105828449705,44.424563217723836,3905300
2013-03-26,43.96682357788086,44.077986801859076,43.39795202752034,43.79681862582191,3243600
2013-03-27,44.64030838012695,44.65338875123412,43.456789218622674,43.894886865414875,3920600
2013-03-28,45.751922607421875,46.11155312849375,44.43762418562395,44.712252217431946,6211100
2013-04-01,45.353065490722656,45.89578646924043,44.94112335632515,45.77154781450188,3015200
2013-04-02,43.70526885986328,45.9023026433836,43.620266387945804,45.882687072071924,5679900
2013-04-03,40.8412971496582,43.73144222274254,40.19395809227116,43.70528645423058,14028500
2013-04-04,40.7955207824707,41.81557317976782,40.50127465879355,40.91321923194156,6139100
2013-04-05,40.74321365356445,41.174773823710076,39.36352814911901,40.056638501393124,5289600
2013-04-08,41.59979248046875,41.71749093170184,40.47512199385973,40.73013447341438,3969300
2013-04-09,42.27982711791992,42.65253802403695,41.10284268349674,41.81557103796369,4291500
2013-04-10,41.75673294067383,42.63946900731041,41.22708980408091,42.35830070577546,6005500
2013-04-11,40.54704666137695,41.7567246352324,40.41627282148002,41.72403117525817,6204800
2013-04-12,39.67085647583008,40.37050963119458,38.62465057927387,40.12857249095527,8305100
2013-04-15,37.61111831665039,39.2262001562681,37.323412470394935,38.696557297348654,7897200
2013-04-16,38.761959075927734,38.78811484317806,37.77460255856507,38.0230773587406,5644000
2013-04-17,37.91844940185547,38.441552173264206,37.37572856165275,38.284620094666195,4602100
2013-04-18,37.42150115966797,38.27808369158984,36.702235136529595,37.87267684752559,4270200
2013-04-19,37.820377349853516,38.016540633400645,36.91802325231495,38.016540633400645,5045100
2013-04-22,38.86004638671875,39.45507644057628,37.97077015362365,38.003463619238595,3659300
2013-04-23,39.984703063964844,40.161248204306474,38.814259019719046,38.964650894971506,5318500
2013-04-24,40.42281723022461,41.22708845207066,40.089339892132934,40.154726822942585,4771700
2013-04-25,40.47510528564453,41.25322028594355,40.39663802097987,40.56664793340323,4384100
2013-04-26,40.278953552246094,40.59281773078131,39.978169750030034,40.44242333532234,3034700
2013-04-29,40.40973663330078,40.73667625411123,40.200495475530204,40.520897401439036,3444900
2013-04-30,39.85393142700195,40.67128029755429,39.245823667762956,40.494732642192886,5457000
2013-05-01,39.0169563293457,40.50126186723752,38.9384915525971,39.958543627730094,5678600
2013-05-02,39.428916931152344,39.6773917360949,38.68349501067598,39.278525008104594,4212400
2013-05-03,40.658206939697266,40.97206864158568,39.55315204173486,39.75585298779865,4548900
2013-05-06,41.76326370239258,42.00519830737647,40.74975144376702,40.86091220455498,3682400
2013-05-07,42.16212463378906,42.7244560444526,41.861335871495015,42.01173025264204,4676600
2013-05-08,41.462467193603516,42.15557982995447,41.09629405649068,41.998650267156414,3664300
2013-05-09,40.6254997253418,41.37092132673977,40.46202998839136,41.34476557018365,3436900
2013-05-10,40.135108947753906,40.671289731660586,39.88663413505159,40.36396568685381,5059200
2013-05-13,40.5208854675293,40.72358637634894,39.487755372749426,39.971626966557224,3829500
2013-05-14,41.90057373046875,41.965960642424406,40.5405040115041,40.57973765528797,6212800
2013-05-15,42.469444274902344,42.816004378010554,41.67171349300285,41.67171349300285,5621700
2013-05-16,41.94578170776367,42.97734537213408,41.86693695541448,42.51741054854692,3994700
2013-05-17,43.01020431518555,43.31244468922583,42.16918675040215,42.1823254567256,5521600
2013-05-20,43.33872604370117,43.92349621141506,42.91821727170153,42.91821727170153,4531600
2013-05-21,42.98390197753906,43.83149100927164,42.635668773394364,43.43069297846342,4505200
2013-05-22,42.96420669555664,43.77237490104357,42.57655224002277,42.90507500418079,4482700
2013-05-23,42.87220764160156,43.07589008911759,41.985197451588306,42.340002530165215,2380300
2013-05-24,43.01677322387695,43.03648378844005,41.9195058453167,42.556838328345705,2518400
2013-05-28,43.70667266845703,44.00891806657644,43.31244629693905,43.62125854203389,2792000
2013-05-29,43.916908264160156,44.24543093524283,43.13502771572693,43.50297150322491,3135200
2013-05-30,43.870933532714844,44.09433164862856,43.15475621813252,43.59497557734515,2896400
2013-05-31,43.73951721191406,44.606817041209005,43.54897342200377,43.785510194798675,3506400
2013-06-03,43.417564392089844,44.081176685084635,42.2348805809504,44.04832742041123,4022900
2013-06-04,42.826229095458984,43.48327464462966,42.24803081681829,43.233599140574306,2890200
2013-06-05,41.794673919677734,42.937931939476414,41.74210906494067,42.66854583145475,3064900
2013-06-06,42.70795822143555,42.806516050672286,41.6238321255503,41.84065834729923,2637300
2013-06-07,43.27959060668945,43.49641182051844,42.82622758958789,42.99706082996609,2774600
2013-06-10,42.78023147583008,43.621248885656286,42.71452793059851,43.31900856730369,2372500
2013-06-11,42.024635314941406,42.53056322620327,41.85380456445157,42.0837720247006,3202200
2013-06-12,41.597557067871094,42.84594218089126,41.51214043965271,42.62911593382075,3967600
2013-06-13,42.38600540161133,42.58968789669625,40.9799259662501,41.45299951483629,3336300
2013-06-14,41.926082611083984,42.68825544268969,41.89980018430409,42.51742217505055,1833900
2013-06-17,42.221744537353516,42.5042742982089,42.03777009601512,42.18231839925931,3341200
2013-06-18,42.307159423828125,42.707957580613396,42.215173454683246,42.366296125626604,2336900
2013-06-19,41.80781173706055,42.62254937428741,41.728964461360185,42.228318008645665,3341500
2013-06-20,39.67897033691406,41.190174218759005,39.462146663547195,41.11790133192287,5087000
2013-06-21,38.92995071411133,40.230900665051806,38.14806737423553,40.092921694443724,6354700
2013-06-24,37.5764274597168,38.614560448290064,37.34646256044015,38.41087546148116,4938400
2013-06-25,39.035072326660156,39.23218547169766,38.2991820821863,38.2991820821863,3453600
2013-06-26,39.23876953125,40.053504785790274,39.13364232077931,39.48844508959889,2706600
2013-06-27,38.91023635864258,39.69211962235854,38.404311009262926,39.632985425510796,3883300
2013-06-28,38.706546783447266,39.25846505349415,38.61456082284436,38.857666933927675,3573800
2013-07-01,38.699981689453125,39.58042277647468,38.54885901591751,38.92337726396396,3486700
2013-07-02,37.504154205322266,38.90365916128811,37.19534205233545,38.66712240635603,4998500
2013-07-03,37.89837646484375,37.91808702353418,36.00608513126016,37.28732408114935,6190900
2013-07-05,37.60927963256836,38.036357636822785,36.40688535279776,38.003505868253875,3653200
2013-07-08,38.60142135620117,38.87737925046996,37.87210048359145,37.918093465969584,3067800
2013-07-09,38.443729400634766,39.008788906653734,38.378025856114704,38.77882399440395,3271200
2013-07-10,36.85368728637695,38.52258368846828,36.7551294451899,38.37803285644194,5874000
2013-07-11,37.9509391784668,38.04292763496461,36.80768164700039,37.48443757087337,5355200
2013-07-12,38.82481002807617,39.186184471117656,37.38588160661466,37.38588160661466,6108800
2013-07-15,38.91680908203125,39.32417663647496,38.621138072181,39.06135991049803,4202400
2013-07-16,37.87210464477539,39.04164490762991,37.55015373275424,38.90366594533513,6289800
2013-07-17,38.13492965698242,38.38460519627181,37.51730514948816,37.9903788137084,3527400
2013-07-18,37.399024963378906,38.29260715615731,37.26104602354886,38.23347296674022,4328100
2013-07-19,37.77354049682617,37.99693602922735,37.26761524678735,37.740686222249835,3960500
2013-07-22,38.08236312866211,38.40431658186749,37.56986835256998,38.02980078296476,4093500
2013-07-23,39.087642669677734,39.23219099295212,38.33860860283417,38.41745587708927,3938200
2013-07-24,38.660560607910156,39.192768410483225,37.91152907524206,39.192768410483225,4041900
2013-07-25,39.0416374206543,39.22561184152991,38.2663261355896,38.55542521635221,4551000
2013-07-26,38.76567840576172,39.31759663925346,38.57513463917342,38.92993975493867,2603600
