Date,Close,High,Low,Open,Volume
,KMI,KMI,KMI,KMI,KMI
2011-07-26,13.758306503295898,13.843141946934836,13.653510282709478,13.778268232070998,2921300
2011-07-27,14.062714576721191,14.172501216794812,13.523760335930447,13.608595769750634,3648100
2011-07-28,14.20394229888916,14.239250240352606,13.941653359347496,14.072797829118327,985200
2011-07-29,14.239248275756836,14.274556212348829,14.022355565755605,14.103059695699907,999300
2011-08-01,14.239248275756836,14.375436855813765,14.183764787713326,14.335084790841613,612300
2011-08-02,14.047582626342773,14.208990959982819,13.94165780609802,14.153506484517969,893400
2011-08-03,13.982010841369629,14.05767184472508,13.74494245545546,14.032451189583389,1392600
2011-08-04,13.351508140563965,13.92148240770249,13.280892234290704,13.92148240770249,1813800
2011-08-05,13.074084281921387,13.512913921736192,12.589858439295764,13.351504666148106,3006600
2011-08-08,11.934138298034668,12.907633256012707,11.934138298034666,12.71596016516169,2018900
2011-08-09,13.074084281921387,13.094259837576574,12.10563355873946,12.130853243825772,1689300
2011-08-10,13.139656066894531,13.659189854516796,12.731091202842268,12.902587755569257,1909300
2011-08-11,13.845821380615234,14.027405264057647,13.205231253009993,13.215319513776098,1372400
2011-08-12,13.502828598022461,14.118198091344723,13.38177235156904,14.037493927042444,1136200
2011-08-15,13.659189224243164,13.770157180623473,13.548221267862855,13.714673683467955,676900
2011-08-16,13.36663818359375,13.568398567536004,13.306109587376376,13.563354437678772,646000
2011-08-17,13.255666732788086,13.447338806694114,13.225401961590439,13.447338806694114,672000
2011-08-18,12.519247055053711,13.109396941824665,12.423410485524846,13.109396941824665,3587900
2011-08-19,12.01484203338623,12.645343827431011,11.994666476252881,12.438539315949875,1913900
2011-08-22,11.984578132629395,12.766399966935928,11.898829850757696,12.282175054297673,1543600
2011-08-23,12.378012657165527,12.378012657165527,11.858478791617857,12.070327449581333,1153000
2011-08-24,12.332616806030273,12.468804477054787,12.140943701215859,12.317484414996665,686600
2011-08-25,12.332616806030273,12.59490484945972,12.332616806030273,12.408276837059335,570200
2011-08-26,12.49907112121582,12.574731163516606,12.110681685450242,12.347750074544612,570800
2011-08-29,12.766398429870605,12.917719418403156,12.458714247786022,12.589857757617262,530600
2011-08-30,12.796667098999023,12.867283004561926,12.569686028161748,12.72100610067356,437500
2011-08-31,13.038780212402344,13.285936855553386,12.83197565462148,12.917723956291809,1786100
2011-09-01,12.973209381103516,13.144706009676113,12.917725856849847,13.104353918369016,553700
2011-09-02,12.70587158203125,12.847103358825441,12.640298861031667,12.82692780302741,567100
2011-09-06,12.796667098999023,12.831975051780475,12.413321824956935,12.48393773051984,701000
2011-09-07,12.831976890563965,13.058957031857249,12.726052054971342,12.973208721927868,895700
2011-09-08,12.811798095703125,12.978250554664385,12.705874240941199,12.796666666205436,982600
2011-09-09,12.534379959106445,12.791624890692162,12.483939606665574,12.680655922908302,1141700
2011-09-12,12.589858055114746,12.594902184391948,12.256953219373585,12.42844976652137,945500
2011-09-13,12.5949068069458,12.726051330077603,12.418367027796876,12.655435418418033,1051000
2011-09-14,12.736137390136719,12.756313911161966,12.488980779994284,12.710917700924634,834600
2011-09-15,12.882412910461426,13.028688824050418,12.781532240209495,12.842059872705157,472300
2011-09-16,12.862238883972168,13.008515787975437,12.721006110665865,12.973206873096691,1882700
2011-09-19,13.457432746887207,13.775205282105928,12.69074220334834,12.721006025257372,3781600
2011-09-20,13.467522621154785,13.563358229022755,13.376730182484355,13.563358229022755,849700
2011-09-21,13.391855239868164,13.719716881691227,13.351503171007217,13.538132090782357,1400900
2011-09-22,12.958072662353516,13.316197206360599,12.781531974122558,13.144700647744168,1731800
2011-09-23,12.872328758239746,13.03878124381743,12.700832141333082,12.968164367281364,699700
2011-09-26,13.285931587219238,13.290975716149038,12.710914358191138,12.91267470503703,1366100
2011-09-27,13.633975982666016,13.800428476924104,13.528051143372835,13.558314970855289,1766000
2011-09-28,13.427170753479004,13.71467950594139,13.396905965378986,13.568402583000355,894600
2011-09-29,13.275847434997559,13.709633036419024,13.03877907439743,13.644060302122073,801400
2011-09-30,13.058952331542969,13.240537148875454,12.973204052477003,13.174965388210584,769700
2011-10-03,12.852152824401855,13.018605317639965,12.61004028188637,12.98329735878184,860400
2011-10-04,13.139656066894531,13.230448472699326,12.438538429731993,12.811795349764461,2500000
2011-10-05,13.412036895751953,13.467521372477192,13.028691613613958,13.205232343319159,1193100
2011-10-06,13.467522621154785,13.543182666023586,13.180012911341867,13.401949876750733,795900
2011-10-07,13.285931587219238,13.58857258852269,13.220358873201059,13.53813226129391,446500
2011-10-10,13.553268432617188,13.598663681522842,13.376727719054896,13.553268432617188,785300
2011-10-11,13.543179512023926,13.744939905377038,13.46247535468268,13.548223642116433,664300
2011-10-12,13.568392753601074,13.694493059790803,13.472556251517563,13.669273383380451,692200
2011-10-13,13.578486442565918,13.684410280358708,13.316197469837055,13.47256164270376,526200
2011-10-14,13.563355445861816,13.765116806870669,13.457431597194692,13.765116806870669,977500
2011-10-17,14.219070434570312,15.005936055850741,13.997133631928001,14.173674248528274,11278800
2011-10-18,14.153507232666016,14.461192486224931,13.654149813295229,14.203947580112173,7530200
2011-10-19,13.911392211914062,14.294737436510385,13.795380107147519,14.027404316680606,5671400
2011-10-20,14.239248275756836,14.7537378257036,14.032443822515921,14.143412722741175,5711000
2011-10-21,14.738609313964844,14.738609313964846,14.304824742030112,14.577201011657095,3718000
2011-10-24,15.121956825256348,15.15222160811882,14.516675599049636,15.15222160811882,3777600
2011-10-25,15.187525749206543,15.263185763242427,14.723476444498703,15.066469534335273,3195100
2011-10-26,14.960542678833008,15.384239853400384,14.925234741297249,15.384239853400384,5107000
2011-10-27,15.001313209533691,15.363097124324554,14.858637328995082,15.266281313534073,6102300
2011-10-28,14.828064918518066,14.99112251943071,14.522331430856875,14.909593718974389,2818200
2011-10-31,14.57327938079834,14.777101272941787,14.410221867083584,14.726145556931064,3360100
2011-11-01,14.175830841064453,14.507041651277216,13.966913208227181,14.318506700619084,3432400
2011-11-02,14.298130989074707,14.52233574285079,14.119786320659648,14.52233574285079,2355100
2011-11-03,14.354180335998535,14.517237961647488,14.089211208368928,14.405136086988861,3193000
2011-11-04,14.425514221191406,14.49685264361865,14.160546131275499,14.389845495927718,1963900
2011-11-07,14.24716854095459,14.55799764647449,14.094302309462721,14.445895808173773,1772400
2011-11-08,14.343984603881836,14.481564797902648,14.1656400159178,14.37965332709468,1483400
2011-11-09,13.773286819458008,14.389848566345323,13.773286819458008,14.349084161360214,1723000
2011-11-10,13.977103233337402,14.089205059068657,13.712134221354777,13.972007563272387,1579500
2011-11-11,14.048443794250488,14.338890249241972,13.972010670079031,14.145259603214285,1838500
2011-11-14,14.129975318908691,14.17073972446735,13.849720152180426,14.01277777441506,2151800
2011-11-15,14.24716854095459,14.328698299236688,14.038250904362464,14.135066702653873,2969400
2011-11-16,14.150355339050293,14.272648532663236,14.022966474215991,14.21150144990681,3082100
2011-11-17,14.430612564086914,14.481568311855309,14.063732929574552,14.206407857046,3681200
2011-11-18,14.394940376281738,14.766915593457131,14.394940376281737,14.649718082056635,2682300
2011-11-21,14.56818675994873,14.761817355021341,14.267549041675732,14.456084938790864,1718400
2011-11-22,14.57837963104248,14.751628536785084,14.476468166993977,14.63443006155938,3260200
2011-11-23,14.277749061584473,14.547812924900727,14.267557715674362,14.415329315670247,2434800
2011-11-25,14.777104377746582,14.77710437774658,14.252262044791017,14.267549054376008,1160600
2011-11-28,14.675196647644043,15.138892031806204,14.61914620874415,15.138892031806204,2415000
2011-11-29,15.05226993560791,15.12360739459563,14.685389353613957,14.690485025241648,3221800
2011-11-30,15.031885147094727,15.622969366652228,14.955452027167437,15.60768235390683,2897800
2011-12-01,15.419147491455078,15.597492087064047,14.929973771267615,15.031885246444128,2597800
2011-12-02,15.796218872070312,16.152908074070563,15.597492558558683,15.740167461838874,4090000
2011-12-05,15.750354766845703,16.29048313060101,15.745259097048999,16.05099248155376,1903400
2011-12-06,15.72488021850586,16.086664092056278,15.536344289710698,15.836982058500395,1889200
2011-12-07,15.500677108764648,15.79621923624419,15.480294423883345,15.719786111739118,1929900
2011-12-08,15.057366371154785,15.54654021290555,14.82806695287482,15.47520274569402,2893400
2011-12-09,15.082844734191895,15.383482591622585,14.970741889244797,15.286666763322845,2197000
2011-12-12,15.026785850524902,15.138887667910407,14.879015317239446,15.036977189896207,2065100
2011-12-13,14.87901496887207,15.230607421853591,14.807676566842824,15.159269991723937,2798200
2011-12-14,14.822965621948242,14.919781413275672,14.782201231689282,14.894303061926493,2410300
2011-12-15,14.690482139587402,15.001311244520508,14.522328896503877,14.975832891386766,2182100
2011-12-16,15.205132484436035,15.22551419407053,14.710864120027601,14.83825296391738,5227100
2011-12-19,15.17965316772461,15.2357035909931,15.031881661153989,15.047168670354282,1174000
2011-12-20,15.35799789428711,15.429336303975893,15.13379424069292,15.327424845506027,1205500
2011-12-21,15.648449897766113,15.735074376952348,15.240805861536796,15.403863476028523,1508500
2011-12-22,15.770737648010254,15.791119355558461,15.633157477436159,15.668826194570261,948300
2011-12-23,15.984755516052246,16.096857369529815,15.796219564580957,15.836983963290976,1258200
2011-12-27,16.173290252685547,16.239533007031756,15.994945646545649,16.056092729642153,975800
2011-12-28,15.943991661071777,16.26501119037324,15.836984503371314,16.15800403267278,1500000
2011-12-29,16.081565856933594,16.086661526834384,15.887935260201733,16.000037082320212,948800
2011-12-30,16.392391204833984,16.433156557224258,16.117231879496106,16.188570274279588,2006500
2012-01-03,16.555458068847656,16.754184391058963,16.38220913136603,16.596221495655172,3454500
2012-01-04,16.555458068847656,16.606412838307016,16.33125241810681,16.54017008296996,4255300
2012-01-05,16.636987686157227,17.294312797296275,16.39749598153605,17.294312797296275,4030000
2012-01-06,16.75927734375,16.978386328428368,16.468830911743726,16.764373986444653,2796200
2012-01-09,16.718515396118164,17.09049064985809,16.64717599869696,16.9172417151491,1279000
2012-01-10,16.907045364379883,17.243351791686926,16.708319104216525,17.222969112747286,1754900
2012-01-11,17.014057159423828,17.319791613582147,16.881573589948488,17.019153802749745,3831100
2012-01-12,16.856098175048828,17.299410950027887,16.723612646287194,17.299410950027887,2272800
2012-01-13,16.743988037109375,16.85609082892862,16.59621652858387,16.8051341309202,1594700
2012-01-17,16.850996017456055,17.039530961066262,16.733798515006498,16.90704741945356,2591300
2012-01-18,16.72870635986328,16.952910058140116,16.555457429076707,16.81532985335668,2410100
2012-01-19,16.830617904663086,16.8917659655131,16.56055410587558,16.56055410587558,1382200
2012-01-20,16.698123931884766,16.932518854490212,16.6216898753053,16.81532139318749,1188800
2012-01-23,16.718515396118164,17.452274561109274,16.662463984329985,17.452274561109274,931400
2012-01-24,16.652273178100586,16.815330775571837,16.61150780683283,16.815330775571837,932600
2012-01-25,16.932527542114258,16.932527542114258,16.693035856167413,16.698132499247023,1722400
2012-01-26,16.733802795410156,17.09049203625178,16.687942722390517,16.993675246654778,1551500
2012-01-27,16.656641006469727,16.841829416937095,16.53832662474306,16.65149579377692,3173900
2012-01-30,16.584623336791992,16.672072327273447,16.486883921167266,16.630920438318537,1966100
2012-01-31,16.702932357788086,16.954992747880855,16.543464178723166,16.857255325931845,1454300
2012-02-01,16.630916595458984,16.805814536008715,16.54346566286094,16.805814536008715,1672300
2012-02-02,16.55375862121582,16.738947034849602,16.512604768264442,16.600055724624266,1911400
2012-02-03,16.420005798339844,16.615481625665602,16.363420251489078,16.589761457730624,2519800
2012-02-06,16.594907760620117,16.672070240949544,16.399431897317744,16.435441512680267,1468100
2012-02-07,16.378856658935547,16.692647881012515,16.337703792201005,16.692647881012515,1989700
2012-02-08,16.49717140197754,16.49717140197754,16.35313685572369,16.378857030079946,1927300
2012-02-09,16.790388107299805,16.862405390723158,16.46116511889374,16.46116511889374,2126600
2012-02-10,16.64120864868164,16.718371146595462,16.53832793456166,16.718371146595462,1370100
2012-02-13,16.754377365112305,16.805817714730317,16.569188966769786,16.71836872791499,1779500
2012-02-14,16.62063217163086,16.975575312640462,16.569189856925632,16.89326957143576,1862000
2012-02-15,16.5383243560791,16.79553001037381,16.512602220790903,16.718367529156033,1761800
2012-02-16,16.630916595458984,16.71836556573385,16.476591651147512,16.502313783414877,2754800
2012-02-17,16.579477310180664,16.785242631823195,16.553757135556232,16.57433406018519,1682600
2012-02-21,16.49717140197754,16.780097244543388,16.3994329733326,16.574333887369825,1455500
2012-02-22,16.579477310180664,16.641206121744005,16.39428989432886,16.54861192323722,1516800
2012-02-23,16.625768661499023,16.764659911241097,16.45601301664585,16.553751412519322,1642600
2012-02-24,17.099031448364258,17.232777514908477,16.641203770512167,16.71322299653795,2454800
2012-02-27,17.880935668945312,17.999251993098394,17.09388701914073,17.20191291963874,4080900
2012-02-28,18.138139724731445,18.457076111077058,17.80377359122632,17.875790851909787,3277500
2012-02-29,18.12785530090332,18.498230107130283,18.05069282001419,18.390204203744226,2984000
2012-03-01,18.4776554107666,18.51366601189187,18.12271227301184,18.12271227301184,1653300
2012-03-02,18.667991638183594,18.688568566751943,18.39535224046275,18.39535224046275,1775700
2012-03-05,18.637126922607422,18.822315361804517,18.549677916499896,18.719432677547907,1809900
2012-03-06,18.184438705444336,18.69370675685729,18.16386374477008,18.590824104192478,2117000
2012-03-07,18.673128128051758,18.698848298287555,18.210159176837838,18.210159176837838,1907600
2012-03-08,18.894325256347656,19.048648241164468,18.70913688963819,18.70913688963819,1591100
2012-03-09,19.30071258544922,19.3264327584829,18.842886833550132,18.909758890973013,2193100
2012-03-12,18.899473190307617,19.372730673562028,18.801733781396404,19.244127840635482,2318800
2012-03-13,18.832595825195312,19.125810075240256,18.745144893918436,18.894324624593416,1389100
2012-03-14,18.544532775878906,18.873755796934528,18.523955846481932,18.77601832578489,1443700
2012-03-15,18.64740562438965,18.87374584139425,18.143282894022835,18.55995666406615,2377000
2012-03-16,18.9560546875,19.00235178071528,18.523949138265124,18.729714433071553,2915700
2012-03-19,19.10523796081543,19.228697552992514,18.8171688496083,18.899474590285145,1924700
2012-03-20,18.90460968017578,19.002347091813952,18.683412729653206,18.878889515252347,2414800
2012-03-21,19.06922721862793,19.238983893857245,18.8788955822415,18.920047466879154,2414400
2012-03-22,19.22869300842285,19.274990099256804,19.04864789414718,19.069224815034087,2160200
2012-03-23,19.856281280517578,19.86656974504591,19.259564074142176,19.32643811241434,2682400
2012-03-26,19.737957000732422,20.185496153210362,19.424165857842016,20.12376539694397,1726300
2012-03-27,19.773967742919922,19.840841754868237,19.614501511311953,19.768824493842292,1987800
2012-03-28,20.190645217895508,20.190645217895508,19.635080025398622,19.81512517288863,1912100
2012-03-29,20.067182540893555,20.16492193691937,19.918004765731364,20.072327752433463,2361600
2012-03-30,19.881996154785156,20.190642128508212,19.722527956378404,20.13920178699545,1841800
2012-04-02,20.11347770690918,20.242080510565437,19.74310296675884,20.00030857407135,1652400
2012-04-03,20.437559127807617,20.705053218532033,20.139201617364797,20.139201617364797,2893400
2012-04-04,20.17521095275879,20.411839669700615,20.12891385924206,20.293525311229704,1796700
2012-04-05,20.499286651611328,20.499286651611328,20.08261481280306,20.103191732881353,1665800
2012-04-09,20.25751495361328,20.638178168046014,20.134055393974776,20.134055393974776,1090000
2012-04-10,19.59906768798828,20.365541307962896,19.35729573674412,20.329532677728167,2746900
2012-04-11,19.665945053100586,19.77397096222669,19.475613409070277,19.712242151629418,1762300
2012-04-12,19.81511878967285,19.881992792187788,19.599065074748804,19.68651599531801,1055100
2012-04-13,19.758541107177734,19.89743241581802,19.676235364537973,19.681378614936342,1022500
2012-04-16,19.39330291748047,19.856271826890747,19.341860619330642,19.79454303143398,1600400
2012-04-17,19.156681060791016,19.511624214080154,19.048653177334558,19.449895396621983,2121900
2012-04-18,19.161821365356445,19.17210982707169,18.817166728351186,19.07437238426201,2528900
2012-04-19,18.894325256347656,19.264701989766582,18.868605085932057,19.264701989766582,2381400
2012-04-20,18.60111427307129,18.950914146845438,18.451934511130403,18.914905509456062,2567600
2012-04-23,18.060972213745117,18.503366029106772,17.916937748212455,18.446780499841104,2330100
2012-04-24,18.050695419311523,18.184441514812235,17.839786831810294,18.07127234548815,2097600
2012-04-25,18.4776554107666,18.487943873613304,18.004397893760252,18.133000735858538,3094600
2012-04-26,18.519176483154297,18.622983921325872,18.207756148601778,18.54512784770664,2140600
2012-04-27,18.602224349975586,18.73717265039931,18.441322701811288,18.581462463768105,1585700
2012-04-30,18.63336944580078,18.674891243303897,18.498419148999613,18.597037130499547,1517000
2012-05-01,18.903257369995117,19.027826665035807,18.617788461314017,18.633360860670216,2260300
2012-05-02,18.877309799194336,19.31329944938568,18.70083775078445,18.981117235899355,2889100
2012-05-03,18.555509567260742,18.939596510605625,18.498415374875204,18.88250231822009,1100000
2012-05-04,18.29599380493164,18.773505316976234,18.114332247080434,18.46727639944491,1762500
2012-05-07,18.24409294128418,18.311566109719834,18.145474959787524,18.145474959787524,1436400
2012-05-08,18.150665283203125,18.264851704141,17.80291059862568,18.124711933934798,1918100
2012-05-09,17.688718795776367,18.083184637107774,17.62124367214109,17.96380679065272,2498900
2012-05-10,17.802906036376953,18.036472260199282,17.51224760669766,17.828857399032312,4062700
2012-05-11,17.642009735107422,17.751006666842713,17.54858322791648,17.678342045685852,2209900
2012-05-14,17.413633346557617,17.67834244963468,17.29944693068587,17.52782174239184,1527600
2012-05-15,17.283872604370117,17.501868428549656,16.998403626482705,17.377299103309596,2980200
2012-05-16,17.25792121887207,17.51224935012305,17.21639745051997,17.37210960187809,3188900
2012-05-17,17.12816047668457,17.39286754014095,16.90497519692475,17.263108748650914,3496000
2012-05-18,16.868642807006836,17.90671313359187,16.806359141801096,17.77695434276874,5466400
2012-05-21,17.31501579284668,17.32539673516401,16.531272467548952,16.88940705764764,5497400
2012-05-22,17.543392181396484,17.81848222794896,17.299446944594255,17.699102370410397,7045700
2012-05-23,17.21120834350586,17.517439211889986,16.583176183248312,17.46553648028412,10049700
2012-05-24,16.666223526000977,17.538202974073084,16.666223526000977,17.278685328336444,60741100
2012-05-25,16.827119827270508,16.936118721409603,16.4015121219263,16.676601127676534,16245200
