Date,Close,High,Low,Open,Volume
,NEE,NEE,NEE,NEE,NEE
2001-03-14,3.739795207977295,3.753241149876503,3.711733617331182,3.753241149876503,7020800
2001-03-15,3.7795488834381104,3.790072006970804,3.7403794296189337,3.7532408515926963,5829600
2001-03-16,3.756165027618408,3.7924114499334087,3.7275186903712285,3.735703517451662,6590400
2001-03-19,3.6135194301605225,3.6684733733164743,3.5369344874206643,3.5369344874206643,19055200
2001-03-20,3.494257688522339,3.5246578154030446,3.460934519694486,3.507703859890262,24016800
2001-03-21,3.463273048400879,3.601242546461729,3.4504113961947924,3.48431908426474,9149600
2001-03-22,3.3410863876342773,3.4726252182810806,3.287886247271007,3.460932833176403,7578400
2001-03-23,3.3516101837158203,3.364471609196552,3.265086650406856,3.34108705731375,6686400
2001-03-26,3.476133108139038,3.4878254943551767,3.390779067884547,3.390779067884547,6368000
2001-03-27,3.5872108936309814,3.5942262370370974,3.4889951938903714,3.4889951938903714,12151200
2001-03-28,3.5246570110321045,3.5977341581026967,3.5024414958787933,3.572595601669313,6145600
2001-03-29,3.5778567790985107,3.5778567790985107,3.460933356402571,3.519395067750541,6317600
2001-03-30,3.583702564239502,3.629302846963817,3.5626563142150043,3.607087336047546,4706400
2001-04-02,3.578444719314575,3.6497681467133822,3.5223214762863058,3.580783243527572,7185600
2001-04-03,3.593057155609131,3.6246265370356463,3.504780059042864,3.5807802482811826,9112000
2001-04-04,3.5544729232788086,3.577857703062492,3.514134412316432,3.5661653131706506,8142400
2001-04-05,3.5018579959869385,3.5252425560469702,3.4258575625038326,3.5252425560469702,8472000
2001-04-06,3.437549591064453,3.5457039225935527,3.35745708546641,3.5077037098645025,8940000
2001-04-09,3.5077028274536133,3.5603184590709134,3.4170872156804766,3.4170872156804766,9444000
2001-04-10,3.60124135017395,3.638657032979557,3.5632413713913347,3.5661644123725003,7186400
2001-04-11,3.536348819732666,3.595395046764883,3.466779244391688,3.595395046764883,9365600
2001-04-12,3.516472101211548,3.5661644677035627,3.497764371025349,3.550964520557427,2788000
2001-04-16,3.560318946838379,3.574349635182718,3.5164726554882204,3.5164726554882204,3058400
2001-04-17,3.677241802215576,3.677241802215576,3.5632414183382717,3.574933805430717,5532800
2001-04-18,3.5895495414733887,3.6918575470347696,3.5486262946460854,3.6918575470347696,8575200
2001-04-19,3.54687237739563,3.6100111408325035,3.5223185625126856,3.5953957111125336,4243200
2001-04-20,3.534011125564575,3.5749343754059275,3.493087875723223,3.493087875723223,6104800
2001-04-23,3.5001025199890137,3.557394969104838,3.4550869764664967,3.5340104188814525,7848800
2001-04-24,3.5135498046875,3.5363500662057494,3.4784728566827723,3.5135498046875,5405600
2001-04-25,3.492504596710205,3.5287508146332867,3.490166073485787,3.519396944749464,5917600
2001-04-26,3.504779577255249,3.519395004830948,3.487241108767156,3.5018565363428547,7264000
2001-04-27,3.4784727096557617,3.504780531054235,3.466780319810464,3.504780531054235,6334400
2001-04-30,3.5018579959869385,3.507119561027864,3.466780821376162,3.4784732129130878,4799200
2001-05-01,3.452164888381958,3.5164729210265246,3.452164888381958,3.5047805311808045,4280000
2001-05-02,3.446903944015503,3.490165727321009,3.43170399059206,3.490165727321009,6736800
2001-05-03,3.3714866638183594,3.463856271436588,3.3440098121330877,3.452163884989332,6074400
2001-05-04,3.2417025566101074,3.346933612487303,3.1890869171646234,3.346933612487303,23115200
2001-05-07,3.2797038555145264,3.2884732066043494,3.2153960242353636,3.244626897182958,12088800
2001-05-08,3.328810691833496,3.3381645593361786,3.2709337063524586,3.294318263602268,12056000
2001-05-09,3.373239517211914,3.3849318996746405,3.3118547880496583,3.3171163490072026,5427200
2001-05-10,3.3580410480499268,3.3820103438406806,3.3060101539929563,3.3732412198277273,4574400
2001-05-11,3.3656396865844727,3.3796705911906324,3.335239579115845,3.3527780426132976,3775200
2001-05-14,3.3907783031463623,3.4024706867254624,3.3656397565060803,3.3761628794259035,3331200
2001-05-15,3.3393337726593018,3.390780154691587,3.326472344411573,3.390780154691587,19509600
2001-05-16,3.3352410793304443,3.3352410793304443,3.227086986602971,3.291394789357615,13563200
2001-05-17,3.3498549461364746,3.3586242892443967,3.326470402871447,3.33523952296571,14004000
2001-05-18,3.3352410793304443,3.3703182451169655,3.3323180379350084,3.3557028151260226,11178400
2001-05-21,3.3206253051757812,3.3545332062870163,3.3182867830963017,3.3469331210355775,6456000
2001-05-22,3.387857675552368,3.391949979267198,3.3206265893564657,3.3352420234848075,11030400
2001-05-23,3.409109115600586,3.423867163720069,3.382544583947528,3.394351067481103,4480800
2001-05-24,3.4161925315856934,3.435082813039732,3.3736895109090663,3.400253814385739,8835200
2001-05-25,3.4120590686798096,3.428588227896113,3.390807453394446,3.4268171098291083,11471200
2001-05-29,3.3825418949127197,3.406154843208176,3.3660129662197584,3.406154843208176,5624000
2001-05-30,3.390808343887329,3.4403953841790957,3.368376277585977,3.400253483695766,4275200
2001-05-31,3.4386253356933594,3.4433480193528703,3.389628506080715,3.389628506080715,4294400
2001-06-01,3.426227569580078,3.4710919245248935,3.391988799204131,3.4710919245248935,3756000
2001-06-04,3.462238073348999,3.462238073348999,3.409699234485906,3.4474800256794635,4829600
2001-06-05,3.4805378913879395,3.496476609816211,3.443347773578575,3.459286266816911,10525600
2001-06-06,3.4923441410064697,3.512415093404952,3.4622378250037067,3.485850564467267,10888800
2001-06-07,3.4970667362213135,3.51536656943793,3.484079583468942,3.4858504769570238,8867200
2001-06-08,3.5177273750305176,3.5206789387910167,3.497066203517142,3.497066203517142,3647200
2001-06-11,3.5773491859436035,3.5803009744090253,3.5177267970934754,3.5177267970934754,6916000
2001-06-12,3.5968308448791504,3.624576042307161,3.5620018487084204,3.5714469887620135,6693600
2001-06-13,3.485849142074585,3.586203863117484,3.474633112295313,3.5832523000376577,5998400
2001-06-14,3.433901309967041,3.4740432046244782,3.4279981828897146,3.4740432046244782,5038400
2001-06-15,3.5236308574676514,3.5419309149298206,3.4091085056199524,3.4091085056199524,7374400
2001-06-18,3.5301244258880615,3.5743985622291072,3.5218599564681177,3.5301244258880615,5852800
2001-06-19,3.5779402256011963,3.5779402256011963,3.508282239862964,3.5301240819432937,2964000
2001-06-20,3.5714480876922607,3.6245771575851586,3.503560967850221,3.577351217595929,4490400
2001-06-21,3.553736448287964,3.5743976163704567,3.4876204852341433,3.5684944898296997,11620800
2001-06-22,3.5832531452178955,3.6133594560370126,3.5389790130080945,3.5507854933020178,5453600
2001-06-25,3.568495988845825,3.6068667778588286,3.554328163930758,3.5773506823765473,5251200
2001-06-26,3.564953088760376,3.577349791730967,3.5307145436239984,3.5684951004047796,4508800
2001-06-27,3.585613965988159,3.6009622305100786,3.538978499449104,3.564952572174602,4787200
2001-06-28,3.5389790534973145,3.600962794262212,3.530124136878093,3.5891563138332114,4650400
2001-06-29,3.5543289184570312,3.556100037691105,3.508874094742205,3.540751538675717,3658400
2001-07-02,3.541339874267578,3.553736575561048,3.5183171394784685,3.5448816602429405,5221600
2001-07-03,3.5490124225616455,3.5507835400048595,3.5171352360506387,3.5419286283580615,4038400
2001-07-05,3.557868003845215,3.571445372453253,3.541929294994962,3.560819566553084,4547200
2001-07-06,3.538389205932617,3.559050606486182,3.534847418835948,3.557869935723985,7452800
2001-07-09,3.5224499702453613,3.547833824923611,3.4994274567441326,3.538979133294617,7028800
2001-07-10,3.533076047897339,3.541930965386768,3.506511745808863,3.527172919697657,8161600
2001-07-11,3.491750955581665,3.5372055024094533,3.4799444832723556,3.533073270879654,5035200
2001-07-12,3.4604640007019043,3.4828962770649423,3.4415737338245282,3.4769931531119163,3660000
2001-07-13,3.443345308303833,3.4769936147206977,3.4268161536993955,3.465187140057463,3515200
2001-07-16,3.4468889236450195,3.491753506154054,3.433901772099263,3.441576018484473,2704800
2001-07-17,3.3949406147003174,3.45751480734251,3.389627709427019,3.4474794447095563,3880000
2001-07-18,3.408517599105835,3.4362625659111012,3.3825433001521508,3.389627097507766,3182400
2001-07-19,3.46105694770813,3.46164717045378,3.412060127792591,3.420324597371138,8317600
2001-07-20,3.365424633026123,3.482898775556415,3.3229216146569436,3.4799472114625685,10944000
2001-07-23,3.237915515899658,3.3081639657844053,3.1877382447162095,3.3075735177808734,12451200
2001-07-24,3.12988543510437,3.2379141806384206,3.110404712440125,3.2379141806384206,10577600
2001-07-25,3.252673625946045,3.252673625946045,3.122802986220527,3.144644833783101,14348800
2001-07-26,3.232011556625366,3.272743675996673,3.172979382075131,3.252672727641998,10791200
2001-07-27,3.208399534225464,3.2491318906886635,3.169438296645408,3.2467705489710985,7200800
2001-07-30,3.2550346851348877,3.2585766973470722,3.140512325886598,3.2202056865464512,7154400
2001-07-31,3.1877381801605225,3.3205606043338776,3.1877381801605225,3.2585768514242974,7909600
2001-08-01,3.1877381801605225,3.216073603628047,3.1523189571235988,3.188328402962169,8974400
2001-08-02,3.208399534225464,3.2349640655732155,3.1588124841063077,3.1965932760175213,4785600
2001-08-03,3.2455894947052,3.254444412505051,3.1617639003435807,3.2172540730115577,5170400
2001-08-06,3.178882598876953,3.252672819140484,3.1588116499576775,3.2455890210483513,7691200
2001-08-07,3.2148919105529785,3.229059730376575,3.16471465634121,3.1729791240758676,3309600
2001-08-08,3.178882598876953,3.2290600837700825,3.175931035104388,3.214892262395937,4686400
2001-08-09,3.158221960067749,3.190689617422985,3.147596148542047,3.178883135151103,5585600
2001-08-10,3.1523168087005615,3.1818328828449873,3.119848946989874,3.1588101558529247,5957600
2001-08-13,3.1523168087005615,3.1741586405142996,3.1464134587578116,3.152907031099949,2577600
2001-08-14,3.158221960067749,3.1664864301010907,3.1405123492548856,3.1523188315267676,2212000
2001-08-15,3.1594009399414062,3.185965454538659,3.1540880370219555,3.172978308471158,5592000
2001-08-16,3.19600248336792,3.205447624029768,3.1523187922530918,3.15527035648681,2786400
2001-08-17,3.1818337440490723,3.2054464746418363,3.171798159025025,3.184194859475464,1926400
2001-08-20,3.237915515899658,3.237915515899658,3.178883326182691,3.182425338634085,3272800
2001-08-21,3.216073751449585,3.254444765828186,3.204857716183349,3.2426382825432363,3415200
2001-08-22,3.243818521499634,3.2556250032126353,3.195412149147246,3.2172539939428577,5812000
2001-08-23,3.247950315475464,3.2615276887860865,3.2320116011047646,3.243818081215269,7665600
2001-08-24,3.267430305480957,3.273333657208335,3.237914222413596,3.248540030333033,3752000
2001-08-27,3.2756948471069336,3.286320429347393,3.2526721142147452,3.27156238849308,4640800
2001-08-28,3.2892725467681885,3.304030589099072,3.276285397456257,3.2786467382747633,21462400
2001-08-29,3.2886767387390137,3.3220702272928393,3.273768866355747,3.30358461112228,6904000
2001-08-30,3.2707877159118652,3.290466220292341,3.252898311232601,3.2886773480672513,5319200
2001-08-31,3.240971803665161,3.288677183727457,3.240971803665161,3.264824493696309,4521600
2001-09-04,3.261246919631958,3.2755585808910626,3.2457428284543886,3.2469354858489923,5612800
2001-09-05,3.2588613033294678,3.2827137649213114,3.2338159570605156,3.264824361858403,5152000
2001-09-06,3.3035836219787598,3.3202803612564136,3.271978787305472,3.273767886139515,6524800
2001-09-07,3.3465194702148438,3.373950131079536,3.2976216620087144,3.300603191294239,7538400
2001-09-10,3.31550931930542,3.351288334319382,3.288078900361237,3.348306806603881,7689600
2001-09-17,3.3006019592285156,3.3304176959061933,3.2409704858731603,3.321473111388501,8987200
2001-09-18,3.3095474243164062,3.3411520386391595,3.274364838994901,3.3006026105575583,5956800
2001-09-19,3.267806053161621,3.3483087121506965,3.1998261816660327,3.3184929630753603,7572000
2001-09-20,3.2827107906341553,3.3000039631661995,3.2499135434886233,3.2767477375080203,9816800
2001-09-21,3.1986327171325684,3.3089510973547447,3.191477002853764,3.2737685132262104,11778400
2001-09-24,3.1515238285064697,3.1986327553126928,3.142579242420212,3.1986327553126928,5484000
2001-09-25,3.1753759384155273,3.2051916749264713,3.11991865030709,3.1574865420041642,8848000
2001-09-26,3.134230613708496,3.1634499109906806,3.1127632449026232,3.1610645972397973,7396800
2001-09-27,3.0948753356933594,3.1294614918167,3.053729449861129,3.12170933213472,9253600
2001-09-28,3.1932668685913086,3.1932668685913086,3.088911740679984,3.088911740679984,8128000
2001-10-01,3.2022106647491455,3.220100064054236,3.161661238337045,3.181935951543095,6573600
2001-10-02,3.177762031555176,3.226063390968394,3.046572713226146,3.202210932393344,9252000
2001-10-03,3.2242743968963623,3.2272559256707023,3.1515239119269323,3.1515239119269323,6795200
2001-10-04,3.240971803665161,3.2684024654438146,3.1783587766785364,3.243953560526138,3910400
2001-10-05,3.262439489364624,3.2940443407820483,3.2421647691534234,3.246338956184306,3313600
2001-10-08,3.2445507049560547,3.289870556027755,3.234413456648031,3.2797333077197313,2644800
2001-10-09,3.1747806072235107,3.244549340885233,3.1747806072235107,3.244549340885233,2532800
2001-10-10,3.203402042388916,3.216520808652976,3.1443667980347745,3.184319993753953,2792800
2001-10-11,3.1545052528381348,3.220099787141341,3.1545052528381348,3.2057881324423687,3564000
2001-10-12,3.1515238285064697,3.1753765130219405,3.139597713724793,3.1485422998110506,5376000
2001-10-15,3.166433572769165,3.1884973986158855,3.1372142558009886,3.151525692996285,3524000
2001-10-16,3.2218916416168213,3.229047589329555,3.169416056580911,3.1723975877230943,2969600
2001-10-17,3.181339740753174,3.2362008270857934,3.1723951541879907,3.2362008270857934,3631200
2001-10-18,3.1318438053131104,3.205190462078445,3.131247363422016,3.1902825994641266,2774400
2001-10-19,3.162853479385376,3.202210243671745,3.124689371892657,3.1306524283848858,2192800
2001-10-22,3.1747806072235107,3.1747806072235107,3.125286361654052,3.154505891655167,2804000
2001-10-23,3.1246883869171143,3.1843198429462505,3.1246883869171143,3.1753750335514987,3551200
2001-10-24,3.144965887069702,3.148543632027603,3.1103795026356322,3.13900259967961,5384000
2001-10-25,3.1873016357421875,3.199227973436622,3.133633229855217,3.13959651244042,3161600
2001-10-26,3.1515238285064697,3.192669697921854,3.112167058289184,3.192669697921854,4149600
2001-10-29,3.2093660831451416,3.2206959819162595,3.1336340798408475,3.1634498184263475,4950400
2001-10-30,3.1855123043060303,3.2183097874365876,3.172393538529762,3.2111538488575815,3203200
2001-10-31,3.166433572769165,3.206983023949493,3.16047051185049,3.193267801855587,2940000
2001-11-01,3.2201008796691895,3.2201008796691895,3.1545063231108172,3.178358785733811,3610400
2001-11-02,3.1980366706848145,3.2236782279656215,3.1634502994777476,3.220100256899904,2840800
2001-11-05,3.3095474243164062,3.3095474243164062,3.1843213965489134,3.1843213965489134,5144800
2001-11-06,3.3471145629882812,3.3542702758835494,3.298812989124194,3.3095466722051023,6470400
2001-11-07,3.308950662612915,3.350096298655249,3.285694196179221,3.345325671445458,4052000
2001-11-08,3.366792917251587,3.372756201048295,3.3155098139799826,3.3155098139799826,4171200
2001-11-09,3.3512892723083496,3.3822976696756326,3.3095471901802362,3.3661971425343866,3013600
2001-11-12,3.3447318077087402,3.352483968635434,3.3029897001877093,3.3393649620635193,3310400
2001-11-13,3.344135046005249,3.355464950526018,3.3143192922889804,3.3477127908664666,2289600
2001-11-14,3.2803289890289307,3.348309095789582,3.264824897822835,3.344731123599188,3877600
2001-11-15,3.255282402038574,3.29940979596894,3.2320261619510173,3.279731298986523,4747200
2001-11-16,3.255878448486328,3.270786317256826,3.2051917856570453,3.255282233824959,4460000
2001-11-19,3.233816385269165,3.270191638550197,3.19028541531066,3.270191638550197,5657600
2001-11-20,3.3184921741485596,3.3184921741485596,3.2308338199143076,3.2350080055944095,6953600
2001-11-21,3.2779438495635986,3.306566944202977,3.2224865326135115,3.306566944202977,4416800
2001-11-23,3.2827107906341553,3.2892702855584406,3.2600507792982314,3.2636287476594497,2400000
2001-11-26,3.3035836219787598,3.3125282062449264,3.2678046024860588,3.2886757540591374,2927200
2001-11-27,3.3059680461883545,3.3357837760592033,3.267803948349823,3.303582960680421,20448000
2001-11-28,3.2891030311584473,3.325247159400316,3.2650071754611703,3.313199116653027,6945600
2001-11-29,3.3282597064971924,3.3282597064971924,3.2348877606906763,3.283079710481393,4234400
2001-11-30,3.3372933864593506,3.34452211625594,3.321630870470034,3.3282573018657313,4858400
2001-12-03,3.3264517784118652,3.3372949932258877,3.2860908722047184,3.3372949932258877,5769600
2001-12-04,3.3583786487579346,3.361390601586604,3.2921147673381213,3.319222572593418,3646400
2001-12-05,3.3463287353515625,3.3794606575239263,3.3318712779440895,3.3722319288201894,4384000
2001-12-06,3.3131983280181885,3.3403063602977867,3.2921144305769716,3.3403063602977867,6710400
2001-12-07,3.3583786487579346,3.3692218627789616,3.2878979874185297,3.2987409716422857,4882400
2001-12-10,3.3264517784118652,3.3523549882678867,3.3059701759628553,3.3523549882678867,2404800
2001-12-11,3.2529594898223877,3.316211433942802,3.23850179097902,3.31199465298793,7068800
2001-12-12,3.2710318565368652,3.277055994235714,3.1957318587814245,3.2529599030350305,5574400
2001-12-13,3.3282597064971924,3.3348861426804177,3.2704293667483317,3.285489365420265,7272000
2001-12-14,3.297536849975586,3.3138014435558123,3.271031109746734,3.30115110197239,6164800
2001-12-17,3.2619950771331787,3.2981389739700986,3.2409109458138987,3.2975366752683097,4563200
2001-12-18,3.277055501937866,3.289103315930961,3.244525852642939,3.2619955046491764,5450400
2001-12-19,3.35536527633667,3.3577749294990342,3.252957314907912,3.2625956977601964,6428000
2001-12-20,3.35536527633667,3.368617909135328,3.3053660073048863,3.340907587159656,4715200
2001-12-21,3.3535592555999756,3.397534639016269,3.3246440955407763,3.3523546583367825,5516800
2001-12-24,3.4005463123321533,3.410786996808631,3.3644021928803136,3.3674143751825683,1763200
2001-12-26,3.4005463123321533,3.4505453673475825,3.4005463123321533,3.4246421621694667,2524000
2001-12-27,3.404160499572754,3.4125942881447426,3.3842814295747417,3.4011485471242358,2500000
2001-12-28,3.402352809906006,3.415605674238667,3.381268916465139,3.404159935116022,3549600
2001-12-31,3.3975350856781006,3.4469318526645747,3.3915109495838385,3.3915109495838385,5012000
2002-01-02,3.4306671619415283,3.4372935970015996,3.3282591423706624,3.3884991268479596,5219200
2002-01-03,3.4095804691314697,3.4445197441939723,3.388496582315912,3.4445197441939723,3762400
2002-01-04,3.3915109634399414,3.4131973938732956,3.366210281132559,3.4125950951600563,3256800
2002-01-07,3.4035589694976807,3.408980577048064,3.3644028894341,3.397535063240496,3675200
2002-01-08,3.3493428230285645,3.4095828035132314,3.3445237440843814,3.4035588973836806,4701600
2002-01-09,3.356572151184082,3.3945231775627303,3.328259283741996,3.34934318728569,9625600
2002-01-10,3.364403009414673,3.3957278286231776,3.3451262329474853,3.358379102942665,4676000
2002-01-11,3.3403069972991943,3.373438940938237,3.3403069972991943,3.367415034748335,3747200
2002-01-14,3.394521474838257,3.4186175494847824,3.3403056515793725,3.3463295553424044,5580800
2002-01-15,3.433076858520508,3.439100765123097,3.4053662906755995,3.424643067560653,5691200
2002-01-16,3.4276537895202637,3.4487376834389982,3.3987384067214146,3.4336776935549853,4288000
2002-01-17,3.376451015472412,3.4252454846358327,3.3631983754185186,3.424642956116797,5060800
2002-01-18,3.388500452041626,3.4035604540507,3.3776572322113014,3.3854884975992903,5939200
2002-01-22,3.3704257011413574,3.3854856906640647,3.360787317038713,3.3854856906640647,3572000
2002-01-23,3.3794617652893066,3.410786573003088,3.373437861027787,3.3746426878395344,6816800
2002-01-24,3.383077383041382,3.3975350798454964,3.3644029058771707,3.382475084331637,4246400
2002-01-25,3.3752458095550537,3.3854867250540144,3.3523547839404797,3.383077070842815,3760800
2002-01-28,3.3463287353515625,3.374641581653816,3.3252448475501883,3.374641581653816,5020000
2002-01-29,3.1662144660949707,3.283079982754027,3.1662144660949707,3.268019982833137,30150400
2002-01-30,3.183682680130005,3.183682680130005,3.1300691375764043,3.166213261513981,17882400
2002-01-31,3.2294650077819824,3.2294650077819824,3.154767339723642,3.1836824993534725,9256000
2002-02-01,3.207778215408325,3.2228382070299606,3.1993446568677673,3.2150069470434843,5165600
2002-02-04,3.1872949600219727,3.210788497966084,3.1746446287900842,3.197535868493346,3878400
2002-02-05,3.1294667720794678,3.1897067475581977,3.117418731024268,3.1752490523325037,6247200
2002-02-06,3.09512996673584,3.1421170735017308,3.0800699730496164,3.1348883408755785,6128000
2002-02-07,3.114405632019043,3.1306704469880535,3.081273703658697,3.099345643691869,7709600
2002-02-08,3.1174182891845703,3.1288638001763105,3.0999486436204116,3.1144063367969794,5515200
2002-02-11,3.1710309982299805,3.1740429498341824,3.0848878495261745,3.1288629863796205,3568800
2002-02-12,3.2150073051452637,3.2619946405005438,3.159586640107319,3.1716346807060387,7094400
2002-02-13,3.2318763732910156,3.2650083302160615,3.2077802792742274,3.225852234888127,2946400
2002-02-14,3.25054931640625,3.268018966030389,3.2168150741497508,3.2409109286476374,6715200
2002-02-15,3.22163462638855,3.2758507091183957,3.2186226728585194,3.2529594486549804,4373600
2002-02-19,3.1860921382904053,3.2210314329669534,3.178863405866632,3.2065737383221466,3984800
2002-02-20,3.2177646160125732,3.2220281506203774,3.154420341346328,3.1976648965656027,14672000
2002-02-21,3.188528060913086,3.2299454461600843,3.1769556450495777,3.2098459625713414,3021600
2002-02-22,3.2311646938323975,3.2342100429715495,3.153202640612926,3.174520316932236,3562400
2002-02-25,3.194619655609131,3.2299461195999366,3.180001656214344,3.20680128304725,5436000
2002-02-26,3.2238545417785645,3.234208771249347,3.1793918112634327,3.180000787913709,6321600
2002-02-27,3.237255334854126,3.2677092882117558,3.222028358175311,3.2342097536421828,3671200
2002-02-28,3.2348179817199707,3.2695354594304282,3.2293362624843636,3.236645144016788,4024000
2002-03-01,3.299988269805908,3.3054699871582134,3.234207661578246,3.249434628407419,7978400
2002-03-04,3.326181173324585,3.3438445238957826,3.29085447218219,3.293900053715,7461600
2002-03-05,3.366377592086792,3.3712501002729067,3.3237420418192687,3.3255692033459296,9093600
2002-03-06,3.423023223876953,3.423023223876953,3.3499337145451213,3.3755149150214327,6668800
2002-03-07,3.4199788570404053,3.433987646892614,3.3992701606620948,3.426069554421292,6052000
2002-03-08,3.4126691818237305,3.4473866623619296,3.39866039426842,3.4339870838519477,4080800
2002-03-11,3.471749782562256,3.508294424177477,3.4352051409470348,3.459568157908794,7277600
2002-03-12,3.4546959400177,3.4991586762748024,3.4352054318596608,3.458350265081592,3621600
2002-03-13,3.4662673473358154,3.4930667301634943,3.441295126508057,3.4687037182324545,4348000
2002-03-14,3.520474910736084,3.536311087369634,3.4967208781308488,3.523520257828662,11500000
2002-03-15,3.5247395038604736,3.5527573096410303,3.5186488078423994,3.532657594560098,7756000
2002-03-18,3.5223031044006348,3.526566637767048,3.4851492573403395,3.5143850142865203,5286400
2002-03-19,3.5235211849212646,3.547275456121704,3.522912208280554,3.522912208280554,7455200
2002-03-20,3.5460569858551025,3.5551930288033256,3.4906308221934075,3.5174302067913796,8794400
2002-03-21,3.615492343902588,3.617928715235997,3.536921110988835,3.5417938536556535,6172000
2002-03-22,3.605747938156128,3.660564911967216,3.603311566250245,3.6118386355756225,6929600
2002-03-25,3.5923476219177246,3.625846917723859,3.557021163610676,3.593565807700062,4924000
2002-03-26,3.5722482204437256,3.608792865382947,3.558239199793665,3.592347705456741,7578400
2002-03-27,3.608792781829834,3.6118381301133966,3.5752934860202807,3.5966111563504017,12016000
2002-03-28,3.627065658569336,3.6398562627234963,3.60818435691659,3.623411333008271,7940000
